589824	280	1331213775	441355	
592476	280	1331213775	441796	
598016	280	1331213775	681162	
601783	280	1331213775	681600	
606208	280	1331213775	921178	
609177	280	1331213775	921643	
614400	280	1331213776	161151	
615020	280	1331213776	161200	
621773	280	1331213776	402711	
6979	281	1331213779	501174	
0	281	1331213779	541585	
7467	281	1331213779	741201	
0	281	1331213779	780799	
8192	281	1331213779	981375	
8940	281	1331213779	981828	
16384	281	1331213780	221138	
18014	281	1331213780	221591	
24576	281	1331213780	461228	
25737	281	1331213780	461666	
32282	281	1331213780	701192	
32768	281	1331213780	940688	
40254	281	1331213780	941589	
40960	281	1331213781	180915	
49152	281	1331213781	181847	
49593	281	1331213781	181895	
57103	281	1331213781	423082	
57344	281	1331213781	660599	
65313	281	1331213781	661518	
65536	281	1331213781	900721	
73728	281	1331213781	901618	
74836	281	1331213781	901669	
81536	281	1331213782	141233	
74836	281	1331213782	180346	
80889	281	1331213782	381187	
81920	281	1331213782	620647	
88949	281	1331213782	621540	
90112	281	1331213782	860920	
95981	281	1331213782	861424	
98304	281	1331213783	100754	
105793	281	1331213783	101659	
95981	281	1331213783	142140	
98304	281	1331213783	340719	
103838	281	1331213783	341635	
95981	281	1331213783	381352	
98304	281	1331213783	580731	
102875	281	1331213783	581640	
106496	281	1331213783	820904	
109934	281	1331213783	821411	
102875	281	1331213783	860804	
106496	281	1331213784	60723	
110691	281	1331213784	61608	
114688	281	1331213784	300695	
118986	281	1331213784	301610	
110691	281	1331213784	340546	
114688	281	1331213784	540734	
120012	281	1331213784	541635	
110691	281	1331213784	581197	
114688	281	1331213784	780742	
118357	281	1331213784	781276	
110691	281	1331213784	821101	
114688	281	1331213785	20893	
116577	281	1331213785	21409	
122323	281	1331213785	261206	
122880	281	1331213785	500619	
131072	281	1331213785	501504	
132267	281	1331213785	501555	
122323	281	1331213785	540834	
122880	281	1331213785	740679	
131072	281	1331213785	741599	
131207	281	1331213785	741663	
139264	281	1331213785	981334	
139363	281	1331213785	981761	
146454	281	1331213786	221366	
147456	281	1331213786	460786	
154639	281	1331213786	463102	
155648	281	1331213786	700655	
162020	281	1331213786	701564	
163840	281	1331213786	940705	
171507	281	1331213786	941628	
162020	281	1331213786	981515	
163840	281	1331213787	180689	
170000	281	1331213787	181625	
162020	281	1331213787	221277	
163840	281	1331213787	420823	
168111	281	1331213787	421353	
162020	281	1331213787	461275	
163840	281	1331213787	660931	
167073	281	1331213787	661641	
172032	281	1331213787	901223	
174599	281	1331213787	901657	
167073	281	1331213787	941805	
172032	281	1331213788	141230	
175341	281	1331213788	141683	
180224	281	1331213788	381173	
184014	281	1331213788	381604	
188416	281	1331213788	621153	
192225	281	1331213788	621588	
196608	281	1331213788	861166	
199689	281	1331213788	861606	
192225	281	1331213788	900764	
196608	281	1331213789	101181	
197233	281	1331213789	101235	
192225	281	1331213789	141331	
196608	281	1331213789	341244	
199156	281	1331213789	341696	
204800	281	1331213789	581362	
205913	281	1331213789	581410	
212446	281	1331213789	821208	
212992	281	1331213790	60804	
220101	281	1331213790	61732	
221184	281	1331213790	300737	
229376	281	1331213790	301646	
229426	281	1331213790	301694	
237568	281	1331213790	541416	
238493	281	1331213790	541851	
229426	281	1331213790	581992	
237404	281	1331213790	781254	
237568	281	1331213791	20694	
243950	281	1331213791	21617	
245760	281	1331213791	260929	
253741	281	1331213791	261875	
243950	281	1331213791	301497	
245760	281	1331213791	500911	
253278	281	1331213791	502798	
253952	281	1331213791	740793	
262144	281	1331213791	741702	
262282	281	1331213791	741749	
269150	281	1331213791	981152	
270336	281	1331213792	220896	
278528	281	1331213792	221823	
279034	281	1331213792	221873	
286720	281	1331213792	461405	
287623	281	1331213792	461853	
279034	281	1331213792	500399	
284423	281	1331213792	701208	
286720	281	1331213792	950731	
291883	281	1331213792	951627	
294912	281	1331213793	190889	
297077	281	1331213793	191470	
302189	281	1331213793	431179	
303104	281	1331213793	670700	
311296	281	1331213793	671590	
311608	281	1331213793	671639	
302189	281	1331213793	711735	
303104	281	1331213793	910750	
308635	281	1331213793	911270	
311296	281	1331213794	150702	
314143	281	1331213794	151207	
319403	281	1331213794	391162	
319488	281	1331213794	630634	
326020	281	1331213794	631544	
327680	281	1331213794	870822	
331280	281	1331213794	871330	
335872	281	1331213795	111164	
337390	281	1331213795	111212	
343819	281	1331213795	351376	
344064	281	1331213795	590708	
352256	281	1331213795	591619	
352357	281	1331213795	591668	
360149	281	1331213795	831228	
360448	281	1331213796	70662	
368640	281	1331213796	71787	
369877	281	1331213796	71836	
360149	281	1331213796	111597	
360448	281	1331213796	310914	
368623	281	1331213796	311860	
368640	281	1331213796	550661	
374953	281	1331213796	551566	
376832	281	1331213796	790710	
380096	281	1331213796	791232	
385024	281	1331213797	31224	
387952	281	1331213797	31672	
393216	281	1331213797	281180	
397556	281	1331213797	281616	
401408	281	1331213797	520933	
403283	281	1331213797	521455	
397556	281	1331213797	561571	
401408	281	1331213797	760715	
402631	281	1331213797	762662	
408250	281	1331213798	1238	
409600	281	1331213798	240720	
415677	281	1331213798	241226	
417792	281	1331213798	480698	
424171	281	1331213798	481585	
425984	281	1331213798	720774	
432815	281	1331213798	721702	
434176	281	1331213798	960769	
440091	281	1331213798	961432	
442368	281	1331213799	200703	
449810	281	1331213799	201615	
450560	281	1331213799	440696	
458752	281	1331213799	441597	
459532	281	1331213799	441645	
466472	281	1331213799	681235	
459532	281	1331213799	721925	
466128	281	1331213799	921230	
466944	281	1331213800	160716	
472049	281	1331213800	161244	
475136	281	1331213800	410590	
477454	281	1331213800	410921	
483328	281	1331213800	651143	
484609	281	1331213800	651192	
477454	281	1331213800	692067	
483328	281	1331213800	891159	
485125	281	1331213800	891208	
477454	281	1331213800	930595	
483328	281	1331213801	131366	
485695	281	1331213801	131815	
491208	281	1331213801	371155	
491520	281	1331213801	610985	
497195	281	1331213801	611502	
491208	281	1331213801	651222	
491520	281	1331213801	850897	
496212	281	1331213801	851411	
499712	281	1331213802	90669	
505933	281	1331213802	94083	
507904	281	1331213802	330685	
512034	281	1331213802	331197	
516096	281	1331213802	570945	
521489	281	1331213802	571854	
512034	281	1331213802	611924	
516096	281	1331213802	810921	
521825	281	1331213802	811823	
524288	281	1331213803	50718	
528721	281	1331213803	51615	
8192	282	1331213805	771272	
9389	282	1331213805	771706	
14705	282	1331213806	11197	
16384	282	1331213806	250731	
20308	282	1331213806	251247	
24576	282	1331213806	491194	
26924	282	1331213806	491633	
31929	282	1331213806	731132	
32768	282	1331213806	970739	
37551	282	1331213806	971243	
40960	282	1331213807	210969	
47137	282	1331213807	213831	
49152	282	1331213807	450806	
54565	282	1331213807	451312	
47137	282	1331213807	492184	
49152	282	1331213807	690931	
57020	282	1331213807	691835	
57344	282	1331213807	930863	
64603	282	1331213807	931780	
65536	282	1331213808	170780	
71432	282	1331213808	171289	
73728	282	1331213808	410638	
81171	282	1331213808	411519	
71432	282	1331213808	450986	
73728	282	1331213808	650753	
78454	282	1331213808	651686	
81920	282	1331213808	890906	
87466	282	1331213808	891834	
90112	282	1331213809	130894	
97187	282	1331213809	131781	
98304	282	1331213809	370791	
102569	282	1331213809	371327	
97187	282	1331213809	410688	
98304	282	1331213809	610909	
106496	282	1331213809	611811	
106933	282	1331213809	611859	
97187	282	1331213809	651494	
98304	282	1331213809	850710	
104987	282	1331213809	851622	
97187	282	1331213809	890943	
98304	282	1331213810	90941	
106496	282	1331213810	91922	
106827	282	1331213810	91973	
114688	282	1331213810	331183	
115889	282	1331213810	331617	
122880	282	1331213810	571241	
123132	282	1331213810	571700	
131072	282	1331213810	811294	
131807	282	1331213810	811735	
139264	282	1331213811	51109	
139410	282	1331213811	51558	
147456	282	1331213811	291096	
147690	282	1331213811	291530	
155648	282	1331213811	531303	
157208	282	1331213811	531738	
163840	282	1331213811	771172	
165934	282	1331213811	771612	
171806	282	1331213812	12142	
172032	282	1331213812	250704	
178787	282	1331213812	252459	
180224	282	1331213812	490624	
186447	282	1331213812	491756	
188416	282	1331213812	730921	
195210	282	1331213812	731831	
186447	282	1331213812	772070	
188416	282	1331213812	970821	
194702	282	1331213812	971752	
196608	282	1331213813	210722	
202545	282	1331213813	211235	
204800	282	1331213813	450742	
208741	282	1331213813	451261	
212992	282	1331213813	691397	
214795	282	1331213813	691446	
221184	282	1331213813	931210	
222558	282	1331213813	931677	
229376	282	1331213814	171224	
229393	282	1331213814	171664	
237568	282	1331213814	421772	
238249	282	1331213814	422209	
229393	282	1331213814	461320	
237568	282	1331213814	661157	
237580	282	1331213814	661586	
245545	282	1331213814	901374	
245760	282	1331213815	140914	
253952	282	1331213815	141829	
254491	282	1331213815	141879	
262144	282	1331213815	381217	
263174	282	1331213815	381654	
254491	282	1331213815	421259	
261025	282	1331213815	620833	
262144	282	1331213815	860952	
267163	282	1331213815	861460	
270336	282	1331213816	100892	
272316	282	1331213816	101399	
267163	282	1331213816	141564	
270336	282	1331213816	340790	
276672	282	1331213816	341687	
278528	282	1331213816	580766	
285555	282	1331213816	581675	
286720	282	1331213816	820681	
293616	282	1331213816	821569	
294912	282	1331213817	60712	
302085	282	1331213817	61659	
293616	282	1331213817	100444	
294912	282	1331213817	301220	
298690	282	1331213817	302399	
303104	282	1331213817	541214	
306489	282	1331213817	541661	
311296	282	1331213817	791405	
313833	282	1331213817	791858	
319381	282	1331213818	31187	
313833	282	1331213818	70921	
319488	282	1331213818	271412	
320329	282	1331213818	271461	
327680	282	1331213818	511163	
327989	282	1331213818	511607	
320329	282	1331213818	551358	
326884	282	1331213818	751414	
327680	282	1331213818	990741	
335180	282	1331213818	991633	
326884	282	1331213819	30585	
327680	282	1331213819	230707	
332515	282	1331213819	231231	
326884	282	1331213819	270843	
327680	282	1331213819	470755	
334381	282	1331213819	471694	
326884	282	1331213819	510998	
327680	282	1331213819	710661	
335872	282	1331213819	711569	
336581	282	1331213819	711618	
326884	282	1331213819	751731	
327680	282	1331213819	950669	
335872	282	1331213819	951582	
336507	282	1331213819	951635	
344064	282	1331213820	191224	
344425	282	1331213820	191656	
352256	282	1331213820	431179	
354100	282	1331213820	431620	
344425	282	1331213820	472075	
351009	282	1331213820	671385	
352256	282	1331213820	910816	
358950	282	1331213820	911938	
351009	282	1331213820	951912	
352256	282	1331213821	150645	
358678	282	1331213821	151570	
351009	282	1331213821	190935	
352256	282	1331213821	390699	
358209	282	1331213821	391270	
360448	282	1331213821	630722	
364935	282	1331213821	631607	
358209	282	1331213821	670367	
360448	282	1331213821	870698	
365775	282	1331213821	871601	
368640	282	1331213822	110774	
373610	282	1331213822	111688	
376832	282	1331213822	350763	
378997	282	1331213822	352192	
373610	282	1331213822	390557	
376832	282	1331213822	590856	
383147	282	1331213822	591763	
385024	282	1331213822	830762	
390479	282	1331213822	831287	
393216	282	1331213823	70703	
400344	282	1331213823	71619	
401408	282	1331213823	310754	
409600	282	1331213823	311662	
409985	282	1331213823	311711	
417792	282	1331213823	551254	
418816	282	1331213823	551686	
423938	282	1331213823	791353	
425984	282	1331213824	30696	
431708	282	1331213824	31223	
434176	282	1331213824	270761	
440789	282	1331213824	271651	
442368	282	1331213824	510745	
450083	282	1331213824	511663	
440789	282	1331213824	550439	
442368	282	1331213824	750698	
449506	282	1331213824	751615	
450560	282	1331213824	990739	
458621	282	1331213824	991638	
458752	282	1331213825	231843	
466944	282	1331213825	232773	
468302	282	1331213825	232824	
473319	282	1331213825	471166	
475136	282	1331213825	710753	
480087	282	1331213825	711277	
483328	282	1331213825	950918	
488913	282	1331213825	951830	
491520	282	1331213826	190719	
498860	282	1331213826	191659	
499712	282	1331213826	430865	
506051	282	1331213826	431782	
498860	282	1331213826	471775	
499712	282	1331213826	670782	
507904	282	1331213826	671701	
508744	282	1331213826	671752	
516096	282	1331213826	911213	
517205	282	1331213826	911642	
524288	282	1331213827	151177	
525176	282	1331213827	151644	
530318	282	1331213827	392576	
532480	282	1331213827	630812	
535712	282	1331213827	631318	
540672	282	1331213827	871106	
541307	282	1331213827	871155	
548864	282	1331213828	111133	
551279	282	1331213828	111574	
557056	282	1331213828	351166	
560481	282	1331213828	351601	
565248	282	1331213828	591216	
568686	282	1331213828	591652	
573440	282	1331213828	831163	
574645	282	1331213828	831211	
580155	282	1331213829	71179	
581632	282	1331213829	310730	
586640	282	1331213829	311241	
580155	282	1331213829	351611	
7885	283	1331213832	231434	
8192	283	1331213832	470790	
13671	283	1331213832	472813	
16384	283	1331213832	710949	
20051	283	1331213832	711453	
24576	283	1331213832	951164	
27868	283	1331213832	951603	
32768	283	1331213833	191156	
34253	283	1331213833	191207	
27868	283	1331213833	231185	
32768	283	1331213833	431199	
35010	283	1331213833	431640	
40960	283	1331213833	671234	
41285	283	1331213833	671282	
46439	283	1331213833	911374	
41285	283	1331213833	950520	
49152	283	1331213834	151242	
49187	283	1331213834	151678	
41285	283	1331213834	192014	
49152	283	1331213834	391261	
50134	283	1331213834	391892	
57125	283	1331213834	641381	
50134	283	1331213834	680921	
57344	283	1331213834	881317	
59401	283	1331213834	881774	
65536	283	1331213835	121292	
67121	283	1331213835	121341	
72907	283	1331213835	361187	
73728	283	1331213835	600948	
81814	283	1331213835	601871	
72907	283	1331213835	641792	
73728	283	1331213835	840940	
81120	283	1331213835	841877	
72907	283	1331213835	882254	
73728	283	1331213836	80761	
78194	283	1331213836	81290	
72907	283	1331213836	120627	
73728	283	1331213836	320646	
80236	283	1331213836	321582	
81920	283	1331213836	560920	
89916	283	1331213836	561817	
90112	283	1331213836	800860	
97848	283	1331213836	801773	
98304	283	1331213837	40728	
105625	283	1331213837	41679	
106496	283	1331213837	280775	
113752	283	1331213837	281696	
114688	283	1331213837	520927	
118815	283	1331213837	522148	
113752	283	1331213837	561513	
114688	283	1331213837	760733	
122178	283	1331213837	761649	
122880	283	1331213838	10756	
128913	283	1331213838	11274	
131072	283	1331213838	250736	
137456	283	1331213838	251621	
139264	283	1331213838	490703	
145487	283	1331213838	491610	
137456	283	1331213838	531933	
139264	283	1331213838	730764	
144082	283	1331213838	731300	
147456	283	1331213838	970754	
153471	283	1331213838	971665	
144082	283	1331213839	11776	
147456	283	1331213839	210710	
150769	283	1331213839	211237	
155648	283	1331213839	451212	
156804	283	1331213839	451260	
150769	283	1331213839	491740	
155648	283	1331213839	691251	
157210	283	1331213839	691302	
163814	283	1331213839	931251	
157210	283	1331213839	970997	
